yo_f_3665.wav	Adé ń tọrọ lọ́wọ́ ọlọ́run fún ẹ̀bùn àdúrà
yo_f_3666.wav	Adémúrewá tí wọ́n fi sórí oyè lánàá ti lọ sí ẹ̀wọ̀n báyìí
yo_f_3667.wav	Wọ́n fi ìgò lé mi lọ́wọ́, mo sì bá ìwọ̀sí pàdé.
yo_f_3668.wav	Kúnlé ti gbajúgbajà lórí ìwé títà lójú pópó
yo_f_3669.wav	Àwọn oúnjẹ́ tó lè di májèlé ní àgọ́ ara rẹ ti pọ̀ jù
yo_f_3670.wav	Táa bá jẹ wọ́n papọ̀, iṣu àti ẹyin máa ń dùn gidigidi.
yo_f_3671.wav	Ìpínlẹ̀ Ògùn ti pe àwọn ajagungbalẹ̀ kí wọ́n dẹ́kun ìwà ìbàjẹ́
yo_f_3672.wav	Gba ìràwọ̀ ẹ lọ́wọ́ ọlọ́run tó dá ọ̀run àti ayé
yo_f_3673.wav	Ó yẹ ká lo àwọn ẹfun fún kíkọ ìwé nílé jẹ́lósinmi
yo_f_3674.wav	Ilé ìwé girama kan ní ìpínlẹ̀ Ògùn ti jónà nítorí àìní omi.
yo_f_3675.wav	Àjọ elétò ìdìbò ní àwọn kan ti gbé ayò lọ sínú igbó
yo_f_3676.wav	Yàrá ìforúkọsílẹ̀ olùdìbò ni a ti ṣí síta lọ́sàán Sátidé.
yo_f_3677.wav	Yàtọ̀ sí ojúlówó òògùn tí mo lò, kò sí oun mìíràn fún mi láti kéde
yo_f_3678.wav	Ká sọ pé mo ti mọ̀ tẹ́lẹ̀ ni, màá ti gbọ́ràn sí wọn lẹ́nu
yo_f_3679.wav	Báyìí ní awakọ̀ Márúwá ṣé gba ẹ̀mí àwọn méjì là
yo_f_3680.wav	Mi ò lówó lọ́wọ́ láti dá àwọn arìnrìnajò dúró lọ́nà.
yo_f_3681.wav	Ọlábọ̀dé Ọlájídé ti gba dẹ́rẹ́bà lọwọ́ Ọ̀gbẹ́ni Awólọ́wọ̀
yo_f_3682.wav	Àwọn ọ̀dọ́ mẹ́fà ló ti jáde láyé láti ọdún tó kọjá
yo_f_3683.wav	Ọmọ Yorùbá mèjì péré ló tíì di ààrẹ ní Nàìjíríà
yo_f_3684.wav	Yorùbá sọ fún ààrẹ ẹgbẹ́ ìṣọkan pé kí ọmọ wọn máa bọ̀ nílé
yo_f_3685.wav	Kọ́ sí ọ̀nà àbáyọ fún ìṣòro àìrí epo rọ̀bì rà nílùú.
yo_f_3686.wav	Bashọ̀run Ògúnmọ́lá ni ó jẹ́ baba ogun ní ilẹ̀ ìbàdàn.
yo_f_3687.wav	Àwọn nǹkan ló yẹ ká mọ̀ nípa òfin abẹ́lé tí Ààrẹ Buhari fọwọ́sí.
yo_f_3688.wav	Adébímpé Oyèbádé ti padà dé láti yunifásítì Ifẹ̀
yo_f_3689.wav	Láti ilé oúnjẹ títí dé àgbo tíátà ni àwọn ọkùnrin tí n fẹ́ obìnrin
yo_f_3690.wav	Ta ló tún fé bá mi ní ìbálòpọ̀ọ̀ báyìí?
yo_f_3691.wav	Ìjọba Nàìjíríà ti fẹ́ yá mílíọ́nù owó láti san gbèsè
yo_f_3692.wav	Ètò ìṣúná orílẹ̀ èdè yìí ti dá wàhálà sílẹ̀ láàárín àwọn olóṣèlu
yo_f_3693.wav	Ìgbòho àti àwọn ọmọlẹ́yìn ẹ̀ ti gbógun ti ìjọba Ọ̀yọ́
yo_f_3694.wav	Gbogbo ètò àwọn amúgbálẹ̀gbẹ̀ẹ́ wa ló doríkodò báyìí
yo_f_3695.wav	Wọn kò tíì rí adájọ́ tí yóò buwọ́lù béèlì wọn lọ́jọ́ yẹn.
yo_f_3696.wav	Ó ṣeéṣe kí adájọ́ mìíràn jáde wá láti ṣe ìdájọ́ mìíràn.
yo_f_3697.wav	Ta ló buwọ́lu ìwé béèlì àwọn méjìlá tí ìjọba mú lọ sí ilé ẹjọ́
yo_f_3698.wav	Gbajúmọ̀ òṣèré kan ni àwọn aráìlú ti kọjú ìjà sí
yo_f_3699.wav	Ọ̀nà láti ta ọjà ló mú kí àwọn òǹṣèré máa ṣeré oníhòhò.
yo_f_3700.wav	Bí o kò ba yọjú síwájú ilé, a ò ní fi ọlọ́pàá mú ẹ mọ́.
yo_f_3701.wav	Túndé ló fi ọlọ́pàá gbé Alága Ìgbìmọ̀ aláṣẹ ní Ìlọrin.
yo_f_3702.wav	Mo tún ti pàsẹ fún Goríọlá  lórí ipò rẹ̀ bi ọba ìlú Arámọkọ
yo_f_3703.wav	Nígbà tí mo lọ sí ìlú ọba, mo pàdé àwọn ọmọbìnrin méjì.
yo_f_3704.wav	Gómìnà ìpínlẹ̀ Ọ̀ṣun ní àsìkò ti tó kí ará ìlú lọ ra ìbọn tiwọn
yo_f_3705.wav	Ó yẹ kí àwọn ará ìlú ní nǹkan ìjà láti dáàbò bo ara wọn
yo_f_3706.wav	Àwọn ìlú mìíràn ti bọ́ lọ́wọ́ àwọn agbébọn tí a ń sọ̀rọ̀ wọn yìí.
yo_f_3707.wav	Àmọ̀tẹ́kùn ní àwọn kọ́ làwọn pa ọmọ ọdún mẹ́ẹ̀dógun tí a sọ
yo_f_3708.wav	Wọ́n tún ti yìnbọn pa àwọn mẹ́fà ní ìlú Ìbàdàn lọ́jọ́ náà
yo_f_3709.wav	Òótọ́ ni pé àwọn ọmọ yìí ní ibi tí wọ́n ti ń ṣiṣẹ́ lóru ọ̀gànjọ́
yo_f_3710.wav	Olùdarí ilé iṣẹ́ amóhùnmáwòrán Ìlọrin ti kọ̀wé fi ipò ẹ̀ sílẹ̀.
yo_f_3711.wav	Àlùfáà mẹ́sàán ló tọrọ àforíjì lọ́wọ́ àwọn akẹ́kọ̀ọ́ tí wọ́n bá jà
yo_f_3712.wav	Ta ni àwọn tó fi ẹnu kò lẹ́nu nínú ètò tí a wò lánàá?
yo_f_3713.wav	Ilé ti wó lu Bísí àti àwọn ọmọ ẹ̀yìn rẹ̀ lẹ́yìn eré bọ́ọ̀lù.
yo_f_3714.wav	Wọ́n gé ẹsẹ̀ Adékúnlé nítorí pé ó ti ń jẹrà
yo_f_3715.wav	Inú ìrora ni bàbá Kúnlé wà kí Dókítà tó báa sọ̀rọ̀ ìfẹ́.
yo_f_3716.wav	Nígbà tí ebi bá ń pa mí, màá jáde lọ ra ẹ̀pà àti gúgúrú níta
yo_f_3717.wav	Ẹgbẹ́ fún ìdàgbàsókè ọrọ̀ ajé ti fún àwọn obìnrin lówó níbàdàn.
yo_f_3718.wav	Arẹ́gbẹ́ṣọlá àti Àmọ̀lé ti bẹ̀rẹ̀ ìyanṣẹ́lódì lónìí ní Àkúrẹ́
yo_f_3719.wav	Dèjì àti àwọn akẹgbẹ́ ẹ̀ ní kí wọ́n tí gbogbo ọjà pa.
yo_f_3720.wav	Láti má baà kó sí kòtò ayé, bàbá mi gbà mí níyànjú nípa ọ̀rẹ́ yíyàn.
yo_f_3721.wav	Àwọn èèkàn ẹgbẹ́ ní ilẹ̀ Yorùbá sọ pé bí nǹkan ṣe rí kò rọrùn
yo_f_3722.wav	Ìlera pẹ̀lú àbò ní Nàìjíríà kò tẹ́ àwọn ará ìlú lọ́rùn rárá
yo_f_3723.wav	Bí àwọn ará ìlú bá ní ìbọn fún àbò ara wọn, kò burú o
yo_f_3724.wav	Ṣé mo jọ ẹni tó lè gba ọ̀nà oko sá kúrò ní ìlú ni?
yo_f_3725.wav	Nàìjíríà ni Adéṣọlá ti fèsí sí ìróyín pé Ó yọ́ kẹ́lẹ́ jáde sálọ.
yo_f_3726.wav	Ìyàwó àwọn ọlọ́pàá tó kú lásìkò ìwọ́de tó kọjá ti bẹ̀bẹ̀ fún ìrànwọ́
yo_f_3727.wav	Sọ̀wédowo tí ọ̀gá àgbà ọlọ́pàá fún àwọn akọ̀wé kò gbówó jáde o.
yo_f_3728.wav	Ọbásanjọ́ ti kọ̀ nítorí wàhálà tó ń wáyé lẹ́gbẹ́ òṣèlú rẹ̀
yo_f_3729.wav	Alága ìpínlẹ̀ Ayédáadé ti mórílè ilé ààrẹ tẹ́lẹ̀ láti lọ bẹ̀bẹ̀.
yo_f_3730.wav	Ìjọba Èkó ti fòfin de ọjà títà àti títọọrọ báárà lójú títì
yo_f_3731.wav	A ò lè fá orí lẹ́yìn olórí ni Abíọ́lá máa ń sọ nígbà ayé ẹ̀.
yo_f_3732.wav	Mo bó nínú àrùn àti òṣì nínú ọdún tí a fẹ́ kó sí yìí.
yo_f_3733.wav	Kókósẹ̀, orúnkún àti apá ni ó máa ń ro mí tí mo bá wà lẹ́nú iṣẹ́
yo_f_3734.wav	Ìrora náà ti máa ń pọ̀ jù fún mi tí mi ò bá tíì lo òògùn mi.
yo_f_3735.wav	Ìgbẹ́jọ́ akẹ́kọ̀ọ́ tí àwọn olùkọ sọ̀rọ̀ nípa ẹ̀ tí bẹ̀rẹ̀
yo_f_3736.wav	Agbẹjọ́rò kan sọ pé àfi kí ìjọba sàn mílíọ̀nù owó gbàmábínú fún òun.
yo_f_3737.wav	Àṣà Yorùbá ni pé kí a máa kí àwọn àgbàlagbà láàárọ̀.
yo_f_3738.wav	Ohun tí Yorùbá ń pè ní Èṣù yàtọ̀ sí Sátánì nínú ẹ̀sìn ìgbàgbọ́.
yo_f_3739.wav	Nínú àṣà wa, Òrìṣà tó ń jẹ́ Èṣù ní iṣẹ́ rere lọ́wọ́
yo_f_3740.wav	Ojú ará ìlú rí màbo pẹ̀lú bí àwọn jàǹdùkú ṣe sọ àjọ̀dún di ìjà
yo_f_3741.wav	Àwọn Fúlàní kan ní ìpínlẹ̀ Oǹdó ti sá lọ sí Èkìtì
yo_f_3742.wav	Ayọ̀ tí wọ́n pa mọ̀lẹ́bí ẹ̀ ní Ìlú Ìdànrè ti pariwo síta
yo_f_3743.wav	Ọlọ́pàá ti mú àwọn afurasí tó pa oníṣòwò ní ìlú Ọ̀tà
yo_f_3744.wav	Ẹ̀rọ ìgbowó kan ni wọ́n lò ní àbọ̀dé ìgbẹ́jọ́ Ìgbòho
yo_f_3745.wav	Ifẹ̀ àti Mọdákẹ́kẹ́ ni wọn ò tíì pari ìjà wọn láti ọjọ́ yìí
yo_f_3746.wav	Wàhálà tún ti bẹ́ sílẹ̀ láàrín Ifẹ̀ àti Mọdákẹ́kẹ́ lẹ́yìnọ̀rẹyìn
yo_f_3747.wav	Irọ́ tí àwọn kan pa mọ́ ọmọ Mọdákẹ́kẹ́ márùn ún ló fàá
yo_f_3748.wav	Ikọ̀ ajagun mẹ́fà ni wọ́n ti ń jó lójú pópónà Ìbàdàn sí Èkó
yo_f_3749.wav	Wọ́n tún lọ sí ibùdó ìgbafẹ́ kan láti ṣeré yàtọ̀ sí èyí tí wọ́n ṣe tẹ́lẹ̀
yo_f_3750.wav	Gàní ní kò dín ní bílíọ̀nù mẹ́ta tí àwọn ọmọ ilẹ̀ Yorùbá ti san
yo_f_3751.wav	Kò ní dára fún àwọn ajínigbé àárín ìlú wa láti òní lọ.
yo_f_3752.wav	Láti ọdún méjì sẹ́yìn ni a ti ń bá àwọn ìwà ìbàjẹ́ yìí fínra.
yo_f_3753.wav	Àpótí ìdìbo òní páálí láwọn àlejò yóò fí wọlé síbi àpéjẹ̀ náà
yo_f_3754.wav	Búlọ́kù igba náírà ti di ọgọ́rin náírà ní ìpínlẹ̀ Ọ̀yọ́.
yo_f_3755.wav	Ìjọba Oǹdó fẹ́ mú kí àwọn olówò búlọ́kù tutọ́ sójú ara wọn
yo_f_3756.wav	Àwọn ajínigbé ti yìnbọn pa ara wọn lẹ́yìn èdè àiyedè lórí owó pínpín
yo_f_3757.wav	Ṣé lóòtọ́ọ́ ni pé Yẹ̀kínì lè gba ife ẹ̀yẹ lọ́dún tó ń bọ̀?
yo_f_3758.wav	Àwọn akẹ́kọ̀ọ́gboyè méjìlélọ́gọ́ta ló ń ta àkàrà nílùú Òṣogbo
yo_f_3759.wav	Ìpànìyàn tó wáye ni abúle Agbájé kìí ṣe ìjà láàrín Ifẹ̀ àti Mọdákẹ́kẹ́
yo_f_3760.wav	Gbajúmọ̀ oníṣòwò ilé ijó kan ní Oshòdì ti ṣàlàyé ìgbésí ayé rẹ̀
yo_f_3761.wav	Báwo ni ẹni tí a bí nínú òṣì ṣe di ẹni tí aráyé ń wárí fún?
yo_f_3762.wav	Àjọ̀dún ọdún Emèrè ló wáyé lẹ́ẹ̀mejì nínú ìlú Ayédáadé
yo_f_3763.wav	Wo àwọn ohun tó ṣẹlẹ̀ níbi àjọ̀dún ẹgbẹ́ Emèrè Onítẹ̀síwájú l'Ósogbo
yo_f_3764.wav	Alákóso ìjọba ìpínlẹ̀ Ọ̀yọ́ nígbàkanrí ni Adétúnjí Ìdòwú Olúrìn
yo_f_3765.wav	Àwọn ajínigbé ti tú àwọn ọmọ akẹ́kọ̀ọ́ Akínyẹlé mẹ́ẹ̀dọ́gun sílẹ̀
yo_f_3766.wav	Bọ̀dé sọ pé ẹ̀ẹ̀kan péré ni òun bá ẹgbẹ́ òṣèlú òun ṣeré papọ̀
yo_f_3767.wav	Ẹgbẹ́ alákùkọ ti sọ ìdí tí àwọn fi kùnà láti wọlé ìbò gómìnà ní Èkó
yo_f_3768.wav	Ilé iṣé ọlọ́pàá ti rọ àwọn akọ̀ròyìn láti lépa àlááfíà lórí ìṣẹ̀lẹ̀ ìjẹta
yo_f_3769.wav	Gbogbo ìṣekúpani tó wáyé nílùú Mọdákẹ́kẹ́ ti ba gbogbo wa nínú jẹ́
yo_f_3770.wav	Ìjọba sọ pé kí wọ́n ka gbogbo ẹranko igbó àti ẹja inú omi
yo_f_3771.wav	Ṣọlá gbé Bùhári lọ sílé ẹjọ́ lórí owó tó dàwátì lábẹ́ ẹ̀, nílé iṣẹ́ ìjọba
yo_f_3772.wav	Mo faramọ́ àtúntò iṣẹ́ ìjọba tí kò lọ́wọ́ ìṣèlú nínú
yo_f_3773.wav	Ọba Adékúnlé Fárántí ti kúnlẹ̀ fún ìyàwó ẹ̀ tó gbá létí níjọ́sí
yo_f_3774.wav	Àdìgún Ọlọ́wẹ̀ ti di ọmọ ọdún márùn ún báyíí, ó ti tó lọ ilé ìwé
yo_f_3775.wav	Àlàbí Adémọ́lá ti jẹ oyè kan nílùú Èkìtì kí ń tó dé láti ìrìn àjò
yo_f_3776.wav	Ààrẹ tuntun fún Ìlú Ọ̀yọ́ ti ṣe ìbúra ní Ṣẹ̀pẹ̀tẹ̀rí fún àwọn elégbè lẹ́yìn ẹ̀
yo_f_3777.wav	Oúnjẹ mẹ́ta lójúmọ́ kò dára fún àwọn ará ìlú Adérójú
yo_f_3778.wav	Babátúndé Gbàdàmọ́sí ti ta gbogbo dúkìá ẹ̀ lásìkò tí ebi ń paá
yo_f_3779.wav	Mo pàdé Alàgbà afọ́jú kan kí ń tó padà di eèyàn lónìí
yo_f_3780.wav	Àwọn jàndùkú agbébọn ti gbẹ̀mí èèyàn méfà ní Bódìjà lópin ọ̀sẹ̀
yo_f_3781.wav	Tinúbú ní ọmọdé kò lè ṣèjọba Nàìjíríà bí àwọn àgbàlagbà ṣe le ṣeé
yo_f_3782.wav	Ifá jẹ́ ẹ̀sìn àti ìgbàgbọ́ àwọn Yorùbá àti àwọn Oníṣẹ̀ṣe
yo_f_3783.wav	Gbogbo èèyàn ló ń fẹ́ kí Buhari fún àwọn láàyè láti yanjú ìṣoro àsìkò yìí
yo_f_3784.wav	Aláàfin Ọláyíwọlá Adéyẹmí ni ó ti re ibi àgbà ń rè lọ́sẹ̀ tó kọjá
yo_f_3785.wav	Fúnkẹ́ Akíndélé Béllò ni ó ń ṣe eré tí wọn ń pè ní Jẹ́nífá
yo_f_3786.wav	Diípọ̀ ní òun ti ní ìjákulẹ̀ nínú ìgbéyàwó òun àkọ́kọ́
yo_f_3787.wav	Ayọ̀kù ti fẹ́rẹ̀ gbẹ̀mí Ìyá ìyàwó ẹ̀ ṣùgbọ́n wọn kò gbà fún un
yo_f_3788.wav	Gómìnà Kogí ti ṣàlàyé ìdí tó fi ní káwọn èèyàn máa di ìhámọ́ra ogun
yo_f_3789.wav	Yánpọnyánrin ń fẹjú síi ní orílẹ̀ èdè wa bí a ṣe ń gbọ́.
yo_f_3790.wav	Àwámárídìí ni oun tí olúwa ṣe fún ìdílé àwọn Adéoyè
yo_f_3791.wav	Ìyanulolúwa kò bẹ̀rù àṣẹ ilé ẹjọ́, ó ní kí ẹgbẹ́ má bàjẹ́ ni tòun
yo_f_3792.wav	Gómìnà obìnrin ẹyọ kan péré la ti ní ní ìpínlẹ̀ Ayédé
yo_f_3793.wav	Adájọ́ kọ̀ láti dá àwọn ọmọlẹ́yìn Ìgbòho mẹ́rin padà sílé
yo_f_3794.wav	Ọbásanjọ́ ń dọ̀bálẹ̀ fún àwọn ọba bíi mẹ́ta lọ́jọ́ kannáà.
yo_f_3795.wav	Wo ìgbà mẹ́tẹ̀ẹ̀ta tí Olúṣẹ́gun Ọbásanjọ́ dọ̀bálẹ̀ gbalaja níwájú àwọn oríadé
yo_f_3796.wav	Gómìnà Oyètọ́lá ti pè fún alàáfíà láàrin àwọn ọmọ ẹgbẹ́ rẹ̀
yo_f_3797.wav	Alágbádá ti gbóṣùbà fún Gbóyèga Fámọdún kó tó gbée lọ sílé ẹjọ́
yo_f_3798.wav	Nítorí kí àlùfáà lè máa rí iṣẹ́ ṣe ní wọ́n kò ṣe kó Àlùmájìrí jọ
yo_f_3799.wav	Ọlágúnsóyè Oyinlọlá ti wá sílé láti fi ìdí ohun tó daa hàn
yo_f_3800.wav	Mẹ́fà nínú àwọn akẹ́kọ̀ọ́ ilé ẹ̀kọ́ Ìkọ́làbà ni ó ti kú sí ojú ọ̀nà
yo_f_3801.wav	Ìkọlù yìí sàfihàn pé ààrẹ Bùhárí kò gbìyànjú tó lórí ọ̀rọ̀ ààbò ìlú
yo_f_3802.wav	Ajá mẹ́ta ló ń ṣọ́ ilé ọ̀gá ọlọ́pàá tó wà ní Yemẹtu Ìbàdàn
yo_f_3803.wav	Wo iye ìgbà tí wọ́n ti jí akẹ́kọ̀ọ́ gbé ní orílẹ̀ ède wa.
yo_f_3804.wav	Tètè wá gbé àwọn èèyàn rẹ níbí kí a má baà sìn wọ́n papọ̀
yo_f_3805.wav	Mo ti pàdé igba ènìyàn lópin ọ̀sẹ̀ ọdún tó kọjá ní Ilé iṣẹ́ Ọlọ́pàá
yo_f_3806.wav	Àwọn Fúlàní ya bo ilé ìtura àwọn akẹ́kọ̀ọ́ wa
yo_f_3807.wav	Ọpẹ́lọpẹ́ àwọn Sọ́jà tí gómìnà rán wá pèsè ààbò fún wa
yo_f_3808.wav	Tètè máa bọ̀ nílé kó tó pẹ́ jù fún ẹ
yo_f_3809.wav	Èmi nìkan ni mo padà dé nínú àwa márùn ún tí a jọ jáde lọ
yo_f_3810.wav	Ìpàdé àdúrà ọlọ́jọ́ mẹ́rin wáyé lẹ́yìn ètò tí a ṣe ní Abẹ́òkuta
yo_f_3811.wav	Ìkọlú sí ilé àwọn aṣọ́bodè ti fihàn pé Bùhárí kò gbìyànjú rárá
yo_f_3812.wav	Àgbàlagbà ni àwọn nọ́ọ̀sì tó dèrò ẹ̀wọ̀n lẹ́yìn tí wọ́n ta ọmọ ọlọ́mọ
yo_f_3813.wav	Ọdún mẹ́fà ni mo lò ní Ìbàdàn kí n tó rí ẹgbẹ̀rún igba náírà gbà padà
yo_f_3814.wav	Àwọn èèyàn ti bẹ̀rẹ̀ sí ní jẹ tata nítorí ìyàn tó ń mú
yo_f_3815.wav	Àwọn adigunjalè mẹ́ta ló kọlu ọkọ̀ tó ń gbówó jáde ní Ìkirè
yo_f_3816.wav	Adéwálé sọ fún àwọn ará ìlú fún ìgbà kẹ́rin pé ilẹ̀ ti mọ́
yo_f_3817.wav	Lẹ́yìn oṣù méjì, èèyàn bíi mẹ́ta tún kú nítorí àrùn onígbá méjì
yo_f_3818.wav	Kò sí ẹni tó mọ bí omi ṣe wọ inú àgbọn.
yo_f_3819.wav	Ìyá mi kò gbọdọ̀ sọ̀rọ̀ sóké kí ilé má bàà dàrú
yo_f_3820.wav	Fádáhùnsi ní ká fún Bùhárí lọ́dún mẹ́wàá síi
yo_f_3821.wav	Eyín funfun ni arábìnrin yìí fi ń fa àwọn ọkùnrin mọ́ra
yo_f_3822.wav	Bóyá kó baà lé rí iṣẹ́ ṣe ló fi bá ìyá rẹ̀ ta ọjà fún ọdún méjì
yo_f_3823.wav	Ṣé lóòtọ́ ni pé ilé ẹjọ́ ti dá Àńjọrìn láre ẹ̀sùn tí wọ́n fi kàán?
yo_f_3824.wav	Jùmọ̀kẹ́ ti san mílíọ́nù méjì fún ẹni tó pèé lẹ́jọ́ nítorí ọ̀rọ̀ ọkọ rẹ̀
yo_f_3825.wav	Ẹ̀yin akọ̀ròyìn, ẹ má se sọ ọ̀rọ̀ wa láìdáa mọ́
yo_f_3826.wav	Ilé iṣẹ́ ológun ti kìlọ̀ pé kí gbogbo èèyàn dúró sílé lọ́jọ́ ọdún iléyá.
yo_f_3827.wav	Orúkọ ọkọ̀ òfurufú tí wọ́n bi ọmọ pupa náà sí ni Ìwájọ̀wà
yo_f_3828.wav	Inú túbú ni wọ́n sọ ọmọbìnrin ọ̀hún sí kó tó bímọ.
yo_f_3829.wav	Nǹkan ti a mọ̀ nípa ìkọlù tó wáyé ní Iléṣà ni pé àwọn èèyàn kan sálọ
yo_f_3830.wav	Ilé iṣẹ́ amóhùnmáwòrán yìí ti sọ̀rọ̀ lórí ìròyìn pé ọlọ́pàá gbé òṣìṣẹ́ wọn
yo_f_3831.wav	Àwọn akẹ́kọ̀ọ́ mẹ́fà lára àwọn tó le ní ọgọ́rùn tí wọ́n jí gbé
yo_f_3832.wav	Ìlú Òṣogbo ti gba òmìnira lọ́wọ́ àwọn ajínigbé tó wà lóde.
yo_f_3833.wav	Ìjọba Ọbásanjọ́ ló fi dọ́là san èlé orí gbèsè tí a jẹ
yo_f_3834.wav	Ó yẹ kí o fẹ́ láti gba òmìnira láàrin oṣù mẹ́fà sí ìsinyìí.
yo_f_3835.wav	Wo bi ètò ìsìnkú gbajúgbajà òṣèré náà ṣe lárinrin tó
yo_f_3836.wav	Níbi tí ìjọba ń bá ọ̀rọ́ lọ, àfàìmọ̀ kí àwọn tí a jẹ ní gbèsè má bá wa jà
yo_f_3837.wav	Ìbùkún ṣe ìkìlọ̀ fún awọn ọmọ ìjọba ìbílẹ̀ Lágelú pé kí wọ́n gbé jẹ́
yo_f_3838.wav	Ìgbòho àti Ọ̀jọ̀gbọ́n Wọlé Ṣóyínká ló pàdé ni ìlú kútọnu
yo_f_3839.wav	Ó ní kí wọ́n fi Ìgbòho sílẹ̀ kó máa bá ìrìnàjò rẹ̀ lọ
yo_f_3840.wav	Lèmọ́mù àgbà lórílẹ̀ èdè wa ti gbé owó kalẹ̀ fún kíkọ́ Ṣọ́ọ̀ṣì
yo_f_3841.wav	Obìnrin tó ló ìwé kíkọ́ láti tọ́ ara rẹ ti di olówó báyìí
yo_f_3842.wav	Adékúnlé ti pé ìfẹ̀hónú hàn tó ṣẹlẹ̀ ní Ọjọ́ta ní nǹkan ìyanu
yo_f_3843.wav	Òkuta kan ti ń bọ̀ láti orí àpáta ńlá ẹ̀gbẹ́ títì
yo_f_3844.wav	Olórí àwọn darandaran ní Ìbàdàn ti sọ nípa ìpèníjà wọn
yo_f_3845.wav	Gbígbá ilẹ̀ lójojúmọ́ máa n mú kí gbogbo ilé mọ́ tónítóní
yo_f_3846.wav	Gúsù orílẹ̀ èdè yìí ni oúnjẹ ti pọ̀ jù, àwọn bí àgbàdo àti iṣu.
yo_f_3847.wav	Pátápátá ni ojú Babátúndé fọ́ nítorí ìjà àná.
yo_f_3848.wav	Èèkàn amúlúdùn méjì ni Ọláòtán àti Ọláìyá tó jáde láyé
yo_f_3849.wav	Bàbá Ìjẹ̀shà sọ fún amòfin àgbà pé kó ṣàlàyé bó ṣe di agbẹjọ́rò
yo_f_3850.wav	Mo ro ẹjọ́ fún Bàbá Ìjẹ̀ṣà nípa ohun tí mo rí nínú àpótí
yo_f_3851.wav	Àwọn ọdọ́ Arẹwà kan ké sí àwọn aṣáájú láti pe ìpàdé àjọ
yo_f_3852.wav	Àwọn dókítà tó kúrò ní Nàíjíríà lọ sílẹ̀ òkèerè ti padà wálé
yo_f_3853.wav	Àwọn ará Sàró ti sọ ìrírí ayọ̀ tí wọ́n ní nípa gbígbá bọ́ọ́lù wọlé.
yo_f_3854.wav	Ikọ̀ ọmọ ogun méjì kan ti ba òpó iná ọba jẹ́ ní Òkè Ògùn
yo_f_3855.wav	Kò sí omi mímu, kò sì tún sí omi láti fi wẹ̀ náà.
yo_f_3856.wav	Àwọn agbófinró ti tún gé ọwọ́ àwọn afurasí olè
yo_f_3857.wav	Ládọjà àti àwọn àgbà Yorùbá ti sọ òkò ọ̀rọ̀ sí gómìnà Òkè Ọya
yo_f_3858.wav	Àwọn olùjọ́sìn náà ti ń gbaradì fún ìsìn ọjọ́ ìsinmi.
yo_f_3859.wav	Àwọn ajínigbé ya bò wọ́n ní ojú ọ̀nà, wọ́n sì gbé ọmọ kan lọ
yo_f_3860.wav	Amẹ́ríkà ní ààrin òun àti Nàíjíríà dán mọ́ran púpọ̀
yo_f_3861.wav	Kò yẹ kí ìbáṣepọ̀ tó wà láàárín wa le bàjẹ́
yo_f_3862.wav	Bí ìwọ́de àwọn ẹgbẹ́ Yorùbá ṣe tún wáyé náà ni owó ń pọ̀ síi
yo_f_3863.wav	Màá bá wọn kópa nínú ìwọ́de tó ń bọ̀ níbẹ̀
yo_f_3864.wav	Àlàyé Fáṣọlá ni pé lóòtọ́ ni àjọsọ wà láàrin Tinúbú àti Akérédolú
yo_f_3865.wav	Adájọ́ ní ìjọba kò gbọdọ̀ gbẹ́sẹ̀ lé àpò owó tí wọ́n rí gbà lọ́wọ́ àwọn olè
yo_f_3866.wav	Ìgbòho àti ọ̀gá adájọ́ ti jọ wọ̀yáàjà ni ọ̀sẹ̀ tó kọjá
yo_f_3867.wav	Oyin Adéjọbí kò tún ní tún ayé wá mọ́, ó dìgbà
yo_f_3868.wav	Bí èmi bá tún ayé wá, ọkọ mi àtàtà náà ni màá padà fẹ́
yo_f_3869.wav	Àlùfáà sọ pé bí Bùhárí kò bá yíwà padà, ìṣẹ̀lẹ̀ burúkú mìíràn yóò ṣẹlẹ̀
yo_f_3870.wav	Àwọn ọmọ Oòduà sọ pé eré lásán làwọn gómìnà gúúsù ń ṣe
yo_f_3871.wav	Lórí òfin máse da ẹran nígboro ni ìjà tó ṣẹlẹ̀ náà fi wáyé.
yo_f_3872.wav	Ọlájẹngbésì àti àwọn Ọmọ Oòduà mìíràn sọ èèyàn mẹ́rin síta
yo_f_3873.wav	Àwọn jàǹdùkú tún ti jí èèyàn méjì gbé ní Ifẹ̀
yo_f_3874.wav	Àwọn ọmọ Yorùbá fẹ́ gba òmìnira wọn lọ́wọ́ ìjọba, ó dá mi lójú
yo_f_3875.wav	Àwọn awakọ̀ fí ẹ̀sùn kan ọlọ́pàá pé wọ́n gba owó rìbá
yo_f_3876.wav	Afẹ́nifẹ́re ní ìlana tí wọ́n là sílẹ̀ fún àwọn afọ́jú ti pọ̀ jù.
yo_f_3877.wav	Ọmọ Oòduà àti Babátúndé Gbàdàmọ́sí ti fara mọ ìpè ìjọba
yo_f_3878.wav	Láìsí ìwé òfin tuntun, kò sí nǹkan tí Yorùbá máa lọ fún ìjọba
yo_f_3879.wav	Kọ́lá Túbọ̀sún jókòó sí iwájú ilé, ó ń bá ọmọ kan sọ̀rọ̀.
