yo_p_2238.wav	Ó jẹ́ kí ó yé wa pé Yorùbá dùn láṣà, Yorùbá dùn lédè kí a gbé ìran Yorùbá lárugẹ.
yo_p_2239.wav	Kí àwọn òbí máa fi èdè Yorùbá bá àwọn ọmọ wọn sọ̀rọ̀.
yo_p_2240.wav	Èdè abínibí dára ní sísọ fún ìdàgbàsókè ìran Yorùbá.
yo_p_2241.wav	Àjọ tó ń rí sí ìtọ́jú àṣà àti èdè e Yorùbá níṣẹ́ láti ṣe.
yo_p_2242.wav	Ó ka ìwé láti ilé ẹ̀kọ́ alákọ̀ọ́bẹ̀rẹ̀ tó fi dé ilé ẹ̀kọ́ gíga.
yo_p_2243.wav	Àjọ náà sọ pé ìbànùjẹ́ ọkàn ló jẹ́ fún àwọn nítorí pé àwọn ò mójútó àṣà àti èdè e Yorùbá.
yo_p_2244.wav	Ẹ jẹ́ kí èdè abínibí i wa kó mọ́ wa lẹ́nu.
yo_p_2245.wav	Ìjọba àpapọ̀ ti ṣe ìlérí fún àjọ náà láti ṣe ìrànlọ́wọ́ fún ìdàgbàsókè ìran Yorùbá.
yo_p_2246.wav	Àwọn akínkanjú ikọ̀ ológun tó ti kú ò lóǹkà.
yo_p_2247.wav	Kíkojú ikọ̀ àwọn akọluni mú kí ọpọlọpọ ènìyàn kú.
yo_p_2248.wav	Wọ́n ní àtìlẹyìn wà fún àwọn akẹ́kọ̀ọ́ tó bá ṣe dáadáa nínú ìdíje náà.
yo_p_2249.wav	Àwọn ikọ̀ ọlọ̀tẹ̀ tó wà nínú ẹgbẹ́ òṣèlú ò lóǹkà.
yo_p_2250.wav	Ẹgbẹ́ òṣèlú alákùkọ ti gbé igbáorókè nínú ìdìbò tó kọjá.
yo_p_2251.wav	Kí wọ́n sì fimú u wọn fọn fèrè ló máa jẹ́ kí òfin náà múlẹ̀.
yo_p_2252.wav	Ǹjẹ́ òfin wà ní ilẹ̀ ẹ Nàìjíríà?
yo_p_2253.wav	Kí ló dé tó jẹ́ pé àwọn tó mọ òfin lọ́ maá ń rú òfin ní Nàìjíríà?
yo_p_2254.wav	Ààrẹ ẹ́ wá bá àwọn ẹbí tó farapa nínú ìṣẹ̀lẹ̀ náà kẹ́dùn lọ́jọ́ Àìkú.
yo_p_2255.wav	Ó sì ṣèlérí fún àwọn ọmọ orílẹ̀-èdè e Nàìjíríà wípé kò sí agbègbè tí àwọn yóò dá dá kádàrá a wọn.
yo_p_2256.wav	Ìjọba tún ti ṣèlérí tí wọn ò lè múṣẹ fún àwọn ọmọ orílè èdè e Nàìjíríà.
yo_p_2257.wav	Ó yẹ kí a gbé òṣùbà fún àwọn akọni orílẹ̀-èdè e Nàìjíríà.
yo_p_2258.wav	Àwọn akínkanjú ikọ̀ ológun tó ti kú ò lóǹkà.
yo_p_2259.wav	Kíkojú ikọ̀ àwọn akọluni mú ki ọ̀pọ̀lọpọ̀ ènìyàn kú.
yo_p_2260.wav	Wọ́n ní àtìlẹyìn wa láti túbọ̀ ṣiṣẹ́ takuntakun ní agbègbè náà.
yo_p_2261.wav	Àwọn ikọ̀ ọlọ̀tẹ̀ tó wà nínu ẹgbẹ́ òṣèlú fẹ́ẹ̀ẹ́ tó lọ́gbọ̀n.
yo_p_2262.wav	Ó ṣeni láàánú, pé ọ̀pọ̀ akẹ́kọ̀ọ́ tó ti kẹ́kọ̀ọ́ gboyè ò rí iṣẹ́.
yo_p_2263.wav	Ṣe iṣẹ́ ṣì wà lórílẹ̀ èdè yìí ṣá?
yo_p_2264.wav	Ọ̀kan nínú àwọn ikọ̀ ọmọ ogun anígboyà kan pàdánù ẹ̀mí i rẹ̀.
yo_p_2265.wav	Ọmọ ogun tí ó farapa náà sì ti ń gba ìtọ́jú lọ́wọ́-lọ́wọ́.
yo_p_2266.wav	Kí Olódùmarè ṣọ́ wa lọ́wọ ikọ̀ Adigunjalè wọ̀nyí.
yo_p_2267.wav	Mò fẹ́ fọkàn ọmọ orílẹ̀ èdè náà balẹ̀ pé àwọn ọlọ̀tẹ̀ yóò kojú ìjìyà tó tọ́
yo_p_2268.wav	Ìyà yóò jẹ àwọn ọlọ̀tè títí tí wọn yóò fi ronúpìwàdà níbi àṣìṣe wọn.
yo_p_2269.wav	Nígbà tí ó ṣe àbẹ̀wò o rẹ̀ tán, wọ́n lọ sí ilé àwọn ọmọ aláìlóbìí.
yo_p_2270.wav	Wọ́n gbóṣùbà fún ikọ̀ náà fún ìforítì, ìṣọ́ra àti ìjà fitafita tí wọ́n fi ṣẹ́gun ọta.
yo_p_2271.wav	Ọmọ ogun Arámọkọ kọlù àwọn Adigunjalè kan ní Èkó.
yo_p_2272.wav	Ikọ̀ ológun ní àwọn kò ní kọlu Ìgbòhò lọ́jọ́ ajé.
yo_p_2273.wav	Ẹgbẹ́-ológun kẹtàdínlógún sọ pé àwọn ikọ̀ ọlọ̀tẹ̀ náà ti wọ́lẹ̀.
yo_p_2274.wav	Ìjọba ìbílẹ̀ atẹ́ẹ́rẹ́ ní ìpínlẹ̀ Ọ̀ṣun ti ba ète ìkọlù àwọn Adigunjalè náà jẹ́.
yo_p_2275.wav	Wọ́n ti bẹ̀rẹ̀ sí ní tiná bọ àwọn ilé kọ̀ọ̀kan, tí ó sì ń fa ìbẹ̀rù bojo ní àárín ìlú náà.
yo_p_2276.wav	Àwọn ikọ̀ ọmọ ogun anígboyà ti wọ̀yá ìjà pẹ̀lú àwọn ọ̀daràn.
yo_p_2277.wav	Ọ̀pọ̀lọpọ̀ ti farapa yánna-yànna pẹ̀lú ẹ̀ri ipa ẹ̀jẹ̀ lọ́nà ibi tí wọ́n ṣá gbà.
yo_p_2278.wav	Ó ṣe ni láàánú, pé ọ̀kan nínú àwọn ikọ̀ ọmọ ogun anígboyà kan sọ ẹ̀míi rẹ nù.
yo_p_2279.wav	Àwọn ọmọ ogun tí ó farapa náà sì ti ń gba ìwòsàn lọ́wọ́-lọ́wọ́ ní ilé ìwòsàn ológun.
yo_p_2280.wav	Ní kété tí ìsẹ̀lẹ̀ náà wáyé ní ọjọ́ kéjìlélógún oṣù kejì ọdún tó kọjá, ni wọ́n dé.
yo_p_2281.wav	Ọ̀gágun Táyé Ajíbọ́dẹ ti ṣe àbẹ̀wò sí ikọ̀ náà ní Olúyọ̀lé.
yo_p_2282.wav	Ẹ jọ̀ọ́ ẹ bá wa bí àwọn mínísítà orílẹ̀ èdè yìí pé ibo lọ́ tí ń rí owó?
yo_p_2283.wav	Ààrẹ tuntun tí a yàn sípò ní láti yan àwọn mínísítà mìíràn.
yo_p_2284.wav	Babátúndé Fáṣolá nìkan ni mínísítà tó dá yàtò nínú gbogbo àwọn mínísítà orílẹ̀ èdè yìí.
yo_p_2285.wav	Ipò tí wọ́n yan Babátúndé Fásholá sí, a rí ipa rẹ̀ lórílẹ̀ èdè yìí.
yo_p_2286.wav	Wíwá orísirísi ìlànà fún ìtọ́jú ojú pópó jákè-jádò orílẹ̀ èdè Nàìjíríà ló jẹ wá lógún.
yo_p_2287.wav	Díẹ̀ nínu ojú pópó ní Nàìjíríà ó lè gbóúnjẹ-fẹ́gbẹ́ gbàwo bọ̀ lọ́dọọdún.
yo_p_2288.wav	Mínísítà sọ̀rọ̀ yìí ní lásìkò ètò àyẹ̀wò iṣẹ́ ojú pópó ní ìpínlẹ̀ Ògùn
yo_p_2289.wav	Ìdíkọ́ Oṣòdì tó wà ní ìjọba ìbílẹ̀ Agége, ni agbègbè tí ó tóbi jùlọ ní ìlú Èkó.
yo_p_2290.wav	Fáṣọlá sọ pé ìtọ́jú ojú pópó ṣe pàtàkì pàápàá jùlọ lásìkò òjò.
yo_p_2291.wav	Ojú ọ̀nà tó lọ sí ìpínlẹ̀ Èkìtì má ń fa wàhálà fún àwọn ọlọ́kọ̀ àti ènìyàn lásìkò òjò
yo_p_2292.wav	Sáńgo jẹ́ ọ̀kan lára àwọn ọ̀nà tó má ń fa wàhálà fún àwọn ọlọ́kọ̀ àti àwọn ènìyàn.
yo_p_2293.wav	Nítorí náà gbogbo ojú ọ̀nà tó máa ń fa wàhálà fún àwọn ọlọ́kọ̀ lásìkò òjò láti tún ṣe.
yo_p_2294.wav	Wọ́n tí ṣàtúnṣe sí àwọn ọ̀nà tí ó ń lọ sí Òṣògbo, Ìgbòho, Abéòkúta sí Ọ̀tà-Èkó.
yo_p_2295.wav	Ó kí àwọn agbaṣẹ́ṣe.
yo_p_2296.wav	Olùdarí ilé iṣẹ́ ìwé, Ifáyẹmí Ògúngbèmí ti ṣo iṣẹ́ di ìrọ̀rùn fún àwọn òṣìṣẹ
yo_p_2297.wav	Àwọn ìpèníjà tí a máa ń dojúkọ ni àìtètè rówó gbà lọ́wọ́ ìjọba.
yo_p_2298.wav	Ṣé ilé-iṣẹ́ náà ti ṣetán láti tètè parí isẹ́ náà lásìkò tí wọ́n bá rí owó?
yo_p_2299.wav	Àjọ elétò ìdìbò orílẹ̀ èdè Nàìjíríà ti bẹ̀rẹ̀ iṣẹ́ ni pẹrẹwu.
yo_p_2300.wav	Dáre Ajíbóyè tó jẹ́ olùdíje fún ipò gómìnà ti gba ìwé ẹ̀rí gẹ́gẹ́ bí gómìnà
yo_p_2301.wav	Nínú ìdìbò tó wáyé ní ìpínlẹ̀ Ọ̀yọ́ lọ́dún yìí ni ọ̀pọ̀ ènìyàn ti rí ṣe.
yo_p_2302.wav	Àwọn adájọ́ ti ilé-ẹjọ́ gíga tó wà l’órílẹ̀ èdè Nàìjíríà kájú òṣùwọ̀n.
yo_p_2303.wav	Dáre ti gba ìwé ẹ̀rí lọ́wọ ọ Kọmíṣánà fún àjọ arabìnrin Gbémisọ́lá Ṣófolúwẹ̀.
yo_p_2304.wav	Lọ́jọ́ Ẹtì ní ìlú Àbújá ní orílẹ̀ èdè Nàìjíríà ni àwọn àjọ àwọn òṣìṣẹ́ ti ma ń ṣe ìpàdé
yo_p_2305.wav	Sáájú ikéde ni Dáre ti mọ̀ pé òun ni gómìnà ìpínlẹ̀ náà.
yo_p_2306.wav	Alága àjọ ètò ìdìbò, ọ̀jọ̀gbọ́n Adétọ́lá Adéyẹmí, ti kéde gómìna tuntun.
yo_p_2307.wav	Dáre wá gbóṣùbà fún àjọ elétò ìdìbò àti ilé-ẹjọ́ fún iṣẹ takuntakun.
yo_p_2308.wav	Ǹjẹ́ àwọn ènìyàn le ní ìgbẹkẹ̀lé nínú ìjọba yìí?
yo_p_2309.wav	Dáre tún ní “kí Ọlọ́run wo ilẹ̀ Èkìtì sàn àti orílẹ̀ èdè Nàìjíríà lápapọ̀”
yo_p_2310.wav	Ọlọ́run ti mú wa rin ojú ọ̀nà òtítọ́ àti òdodo.
yo_p_2311.wav	Lọ́jọ́bọ̀ ní ilé-ẹjọ́ tó ga jùlọ ni ìdájọ́ ti máa wayé.
yo_p_2312.wav	Wọ́n ti yọ Adédèjì Tolúlọpẹ́ àti Ewégbèmí Àdìsá kúrò gẹ́gẹ́ bíi gómìnà ìpínlẹ̀ Ọ̀ṣun.
yo_p_2313.wav	Àwọn ẹgbẹ́ akọ́mọlédè e Yorùbá ti ilẹ̀ Nàìjíríà ti fi èrò wọn hàn.
yo_p_2314.wav	Ìlú Abẹ́kuta ni àwọn ọmọ ẹgbẹ́ akọ́mọlédè Yorùbá máa ń fi àdàgbá ètò rọ̀ sí.
yo_p_2315.wav	Ìjọba ti pinu láti maá ṣe ìrànlọ́wọ́ fún àwọn ẹgbẹ́ akọ́mọlédè.
yo_p_2316.wav	Àjọ ẹgbẹ́ akọ́mọlédè ti padà gòkè àgbà ní ilẹ̀ yìí àti ní òkè òkun.
yo_p_2317.wav	Ààrẹ ẹgbẹ́ akọ́mọlédè ti gbé àṣeyorí ilẹ̀ ẹ Yorùbá lọ ilẹ̀ òkèrè.
yo_p_2318.wav	Àwọn ètò tí yóò ṣe ọmọ ilẹ̀ ẹ Yorùbá láńfààní ni àwọn ẹgbẹ́ náà gbé wọ ilẹ̀ Nàìjíríà.
yo_p_2319.wav	Ẹgbẹ́ akọ́mọlédè ti fún àwọn ọmọ Yorùbá lókè òkun láńfààní láti sọ èdè abínibí i wọn.
yo_p_2320.wav	Ṣé wọn ti bẹ̀rẹ̀ ètò tí àwọn ẹgbẹ́ akọ́mọlédè gbé kalẹ̀?
yo_p_2321.wav	Ààrẹ ẹgbẹ́ akọ́mọlédè ti sọ fún àwọn ọmọ pé òun ti ṣe tán láti gbé èdè lárugẹ
yo_p_2322.wav	Igbákejì àrẹ ọ̀jọ̀gbọ́n Adéwùnmí ti kọ àwọn ìwé tó ṣàǹfààní fún àwọn ọmọdé.
yo_p_2323.wav	Mélòó nínú àwọn ọmọ Yorùbá tí kọ̀ gbọ́ èdè abínibí?
yo_p_2324.wav	Àwọn ìjọba tí kò fẹ́ gbé èdè abínibí i wa lárugẹ nàá ń hùwa abunú.
yo_p_2325.wav	Abunú ènìyàn nìkan ni kò ní mọ àǹfààní tó wà nínú èdè abínibí i rẹ̀.
yo_p_2326.wav	Àwọn aláwọ̀ funfun ti sọ àwọn ọmọ Yorùbá di abunú.
yo_p_2327.wav	Ẹni tó bá ni ọgbọ́n, ìmọ̀, òye nípa èdè Yorùbá, a máa kí irú ẹni bẹ́ẹ̀.
yo_p_2328.wav	Púpọ̀ nínú àwọn ọmọ Yorùbá ni wọ́n má ń ṣe bí abunú nípa fífi èdè abínibí i wọn pamọ́.
yo_p_2329.wav	Ta ni ẹni ta lè pè ní abunú ènìyàn?
yo_p_2330.wav	Ààrẹ orílẹ̀-èdè ti sọ fún gbogbo àwọn gómìnà ìpínlẹ̀ tó péjọ níbi ìpàdé náà.
yo_p_2331.wav	Bí ọlọgbọ́n àti omùgọ̀ bá sọ̀rọ̀, a máa mọ ìyàtọ̀ nítorí ọlọ́gbọ́n yóò sọ̀rọ̀ ọlọgbọ́n
yo_p_2332.wav	Ọ̀rọ̀ ọlọgbọ́n ni Kábíyèsí sọ fún àwọn ará ìlú níbi ayẹyẹ ìfinijoyè tó wáyé lọ́jọ́ Ẹtì.
yo_p_2333.wav	Ọ̀pọ̀lọpọ̀ ilé tó ń wó lẹ́nu ọjọ́ mẹ́ta yìí, kò ṣẹ̀yìn àwọn agbalékọ́.
yo_p_2334.wav	Àwọn agbalékọ́ tó wà ní ìlú Èkó má ń kọ́lé tí ò da.
yo_p_2335.wav	Taa ni ìjọba fi ẹ̀sùn ìpànìyàn kàn?
yo_p_2336.wav	Àwọn ẹlẹ́rìí tó wà níbẹ̀ nígbà tí ìṣẹ̀lẹ̀ náà ṣẹlẹ̀.
yo_p_2337.wav	Àbúrò ọkọ rẹ̀ tó pa fẹ́ tú àṣírí i rẹ̀ nípa májèlé tó fẹ́ fi sínu oúnjẹ fún ọkọ rẹ̀.
yo_p_2338.wav	Ilé ẹjọ́ ti padà dájọ́ ikú fún-un nítorí ẹni tó pa ènìyàn, pípa la ó pa irú ẹni bẹ́ẹ̀.
yo_p_2339.wav	Ọ̀jọ̀gbọ́ Àlàbá Dúrósinmí ni adájọ́ àgbà tó dá ẹjọ́ náà ní àná ọjọ́ Ajé.
yo_p_2340.wav	Ẹ̀sùn tí wọ́n fi kan Bímpé àti ọ̀rẹ́ rẹ̀ kì í ṣe òótọ́.
yo_p_2341.wav	Ṣé ìyàwó o Bọ́lájókòó ló pa àbúrọ̀ ọkọ rẹ̀?
yo_p_2342.wav	Ẹ̀sùn ìpànìyàn tí ìjọba fi kan Bímpé yìí yóó ba orúkọ ẹbí jẹ́.
yo_p_2343.wav	Àwọn ìjọba orílẹ̀ èdè e Nàìj́ríà ti ró ẹgbẹ́ Àmọ̀tẹ́kùn lágbára.
yo_p_2344.wav	Ẹgbẹ́ Àmọ̀tẹ́kùn tó wà ní ìlú Ọ̀yọ́ ti ń gbaradì láti kojú àwọn Fúlàní i daran daran.
yo_p_2345.wav	Àwọn Fúlàní i daran daran ti fi ògbójú gba ilẹ̀ ẹ wa lọ́wọ́ ọ wa.
yo_p_2346.wav	Níbi àpérò tó wáyé ní ìlú Àbújá ni ààrẹ ti ni, òun gbọdọ̀ mọ orúkọ ikọ̀ ọ jàǹdùkú.
yo_p_2347.wav	Ikú ìgbákejì i olórí àwọn Àmọ̀tẹ́kùn ò ṣẹ̀yìn àwọn Fúlàní i darandaran.
yo_p_2348.wav	Olórí àwọn Àmọ̀tẹ́kùn ní ìpínlẹ̀ Ọ̀yọ́ ti ní àwọn yóò gbẹ̀san ikú igbákejì òun.
yo_p_2349.wav	Ààrẹ Bùhárí yóò ṣe ìpàdé pẹ̀lú olórí àwọn Àmọ̀tẹ́kùn ní ọjọ́ Ajé tó ń bọ̀ yìí.
yo_p_2350.wav	Ìpínlẹ̀ Ọ̀ṣun ti bẹ̀rẹ̀ fún ìrànlọ́wọ́ àwọn Àmọ̀tẹ́kùn.
yo_p_2351.wav	Gbogbo ìpínlẹ̀ kọ̀ọ̀kan ní orílẹ̀ èdè Nàìjíríà ló nílò ìrànlọ́wọ́ àwọn ẹgbẹ́ Àmọ̀tẹ́kùn.
yo_p_2352.wav	Ta ni olórí àwọn Fúlàní i darandaran tí ó ń dààmú àwọn ọmọ ìpínlẹ̀ Ọ̀yọ́?
yo_p_2353.wav	Àwọn ẹ̀rí tí wọ́n kó wá ilé ẹjọ́ ló jẹ́ kí adájó náà pinu láti ní kò pa á.
yo_p_2354.wav	Ilè ẹjọ́ tó ga jù nílẹ̀ Nàìjíríà ni wọ́n gbé ẹjọ́ náà lọ.
yo_p_2355.wav	Ìjọba ti kàn sí àwọn ẹgbẹ́ kan láti kọ ilé gidi fún àwọn ènìyàn.
yo_p_2356.wav	Adarí àwọn agbalékọ́ ti sọ pé àwọn ìjọba gan ò ran àwọn ará ìlú lọ́wọ́ nípa ilé kíkọ́.
yo_p_2357.wav	Ẹgbẹ́ agbalékọ́ ti pinnu láti ra àwọn irinṣẹ́ ìgbàlódé fún kíkọ́ ilé tó dára fún àwọn ènìyàn.
yo_p_2358.wav	Àwọn ẹgbẹ́ agbalékọ́ ti kọ ìwé sí ìjọba láti yá àwọn ni owó láti ra irinṣẹ́ ìgbàlódé.
yo_p_2359.wav	Wọ́n ti yan adarí tuntun tí yóò máa sọjú àwọn agbalékọ́ ní orílẹ̀ èdè yìí.
yo_p_2360.wav	Ààrẹ orílẹ̀ èdè Nàìjíríà ti fẹ́ kọ́ ilé ìwòsàn fún àwọn agbègbè kan ní ìpínlẹ̀ Ọ̀yọ́.
yo_p_2361.wav	Ilé ìwọ̀sàn ọ̀hún yóò ní àwọn oríṣiríṣi irinṣẹ́ ìgbàlódé.
yo_p_2362.wav	Àwọn agbalékọ́ ti sọ fún Ààrẹ pé, orí ilẹ̀ irà ni wọ́n fẹ́ kọ́ ilé ìwòsàn náà sí.
yo_p_2363.wav	Ètò ìdìbò tí o máa wáyé láìpẹ́ yìí ní orílẹ̀ èdè Nàìjíríà yóò lágbára.
yo_p_2364.wav	Ìdìbò abẹ́lé tó wáyé lọ́jọ́ Ẹtì ni àwọn ọlọ́pàá ti mú àwọn jàǹdùkú
yo_p_2365.wav	Ààrẹ orílẹ̀ èdè ti ní òun yóò kópa nínú ètò ìdìbò gbogboògbò tí yóò wáyé
yo_p_2366.wav	Àwọn ẹgbẹ́ òṣèlú alákùkọ ti fàáké kọ́rí pé àwọn ò ní gba òfin tuntun tí ìjọba ṣẹ̀ṣẹ̀ là kalẹ̀ yìí.
yo_p_2367.wav	Ẹgbẹ́ òṣèlú onígbàálẹ̀ ti yan Túndé Jọlá gẹ́gẹ́ bí ẹni tó máa jẹ́ ààrẹ tuntun lórílẹ̀ èdè Nàìjíríà.
yo_p_2368.wav	Ọ̀jọ̀gbọ́n Aṣáájú ti sọ fún àwọn akọròyìn pé òun yóò ran ìjọba lọ́wọ́ lóri ètò ìdìbò abẹlé tó ń bọ̀.
yo_p_2369.wav	Àwọn àjọ elétò ìdìbò ti gbaradì fún ìdìbò gbogbogbò tí yóò wáyé lọ́dún tó ń bọ̀.
yo_p_2370.wav	Ọ̀jọ̀gbọ́n Aṣíwájú Ẹniọlá ní àwọn nílò ìdáábòbò tó dára fún ìdìbò gbogbogbò tó ń bọ̀ lọ́nà.
yo_p_2371.wav	Babátúndé Jọláoṣó ti jáwé olóborí níbi ètò ìdìbò abẹlé tí ẹgbẹ́ òṣèlú alákùkọ.
yo_p_2372.wav	Gómìnà ìpínlẹ̀ Òǹdó ti lọ sí ìlú Àbújá láti lọ bá Ààrẹ fún ìpàdé.
yo_p_2373.wav	Àwọn ilé ìgbìmọ̀ aṣòfin ti pe àkíyèsí Ààrẹ sí ìṣẹ̀lẹ̀ tó ṣẹlẹ̀ ní ìlú Ọ̀yọ́.
yo_p_2374.wav	Gómìnà ìpìnlẹ́ Ọ̀yọ́ ti lọ sí ilé ìgbìmọ̀ aṣòfin láti mọ bí àwọn òṣìṣẹ́ ṣe ń ṣiṣẹ́.
yo_p_2375.wav	Iṣẹ́ takun takun ni àwọn olùkọ́ ní ìpínlẹ̀ Ọ̀yọ́ má ń ṣe lóri àwọn akẹ́kọ̀ọ́.
yo_p_2376.wav	Olùkọ́ àgbà ní ìpínlẹ̀ Ọ̀yọ́ ti sín àwọn òbí ní gbẹ́rẹ́ ìpàkọ́ lóri àwọn ọmọ wọn.
yo_p_2377.wav	Ìṣẹ̀lẹ̀ tó ń ṣẹlẹ̀ ní ìlú Ìbàdàn ti mú kí àwọn ìgbìmọ̀ aṣòfin pe Ààrẹ Bùhárí sí àkíyèsí.
yo_p_2378.wav	Gómìnà ìpínlẹ̀ Ọ̀yọ́ ti ní òun yóò pèsè ẹ̀kọ́ ọ̀fẹ́ fún àwọn akẹ́kọ̀ọ́ ní ìpínlẹ̀ òhun.
yo_p_2379.wav	Ìlú Ìbàdàn ní agbègbè Olúyọ̀lé ni wọ́n ti gbé ètò ìlèra ọ̀hún kalẹ̀.
yo_p_2380.wav	Wọ́n ti ní kí àwọn olùkọ́ ní ìpínlẹ̀ Ọ̀yọ́ ó daṣẹ́ sílẹ̀.
yo_p_2381.wav	Ní ìpínlẹ̀ Èkìtì ni Ààrẹ ilẹ̀ Nàìjíríà fẹ́ kọ́ ilé ẹ̀kọ̀ ti ìjọ̀ba sí.
yo_p_2382.wav	Kí ni orúkọ ilé ẹ̀kọ́ tuntun tí Ààrẹ Bùhárí ṣẹ̀ṣẹ̀ kọ́ sí ìpínlẹ̀ Èkìtì?
yo_p_2383.wav	Akọ́nimọ̀ọ́gbá àwọn agbábọ́ọ̀lù ilẹ̀ Nàìjíríà ti fi ọ̀kan ààrẹ Bùhárí balẹ̀ pé àwọn yóò gba ife ẹ̀yẹ.
yo_p_2384.wav	Wọ́n ti pe gbogbo agbábọ́ọ̀lù ilẹ̀ Nàìjíríà kí wọ́n gbaradì fún ìdíje ife ẹ̀yẹ àgbáyé.
yo_p_2385.wav	Ìjọ̀ba ní tó bá di oṣù kẹwàá ọdún yìí ni àwọn yóò pe àwọn agbábọ́ọ̀lù tó wà nílẹ̀ òkèrè.
yo_p_2386.wav	Àwọn agbábọ́ọ̀lù ilẹ̀ Nàìjíríà ti yarí pé àwọn ò ní gbá bọ́ọ̀lù fún orílẹ̀ èdè Nàìjíríà.
yo_p_2387.wav	Ààrẹ Bùhárí ti ṣe ìlérí fún àwọn agbábọ́ọ̀lù pé àwọn yóò ṣe ètò owó tó tówó fún wọn.
yo_p_2388.wav	Àwọn agbábọ́ọ̀lù ọ̀hún ní kìí ṣe owó ni ó ń jẹ àwọn níyà, kí ìjọ̀ba ó di owó o wọn mú.
yo_p_2389.wav	Gbogbo ọmọ orílẹ̀ èdè yìí ti ń bẹ àwọn agbábọ́ọ̀lù tó wà ní òkè òkun fún ìdíje ife ẹ̀yẹ àgbáyé
yo_p_2390.wav	Kò sí àní-àní, orílẹ̀ èdè Nàìjíríà ò lè dé ipò kẹwàá nínú ìdíje ọ̀hún.
yo_p_2391.wav	Àwọn tó ti fi ìgbà kan gbá bọ́ọ̀lù fún orílẹ̀ èdè yìí ti pinu láti ran ìjọ̀ba lọ́wọ́ lóri ìdíje
yo_p_2392.wav	Ta ni yóò ṣe olórí àwọn agbábọ́ọ̀lù lórí i pápá?
yo_p_2393.wav	Àwọn jàǹdùkú oníbọn ti gbé àpótí ìdìbò sálọ.
yo_p_2394.wav	Ṣé wọ́n ti gbé àpótí ìdìbò sálọ?
yo_p_2395.wav	Àwọn wo ló gbójúgbójà tọ́ gbé àpótí ìdìbò?
yo_p_2396.wav	Ta ni àwọn agbófinró fi ẹ̀sùn kàn pé ó jí àpótí ìdìbò?
yo_p_2397.wav	Ǹjẹ́ àjọ tó ń rí sí ètò ìdìbò ti gbọ́ sí ìṣẹ̀lẹ̀ ọ̀hún?
yo_p_2398.wav	Ikọ̀ ọ jàǹdùkú tí àwọn ẹgbẹ́ òṣèlú alákùkọ sanwó fún ni wọ́n gbé àpótí ìdìbò.
yo_p_2399.wav	Ọ̀kan lára ọmọ ẹgbẹ́ náà ló ta àwọn agbófinró lólobó.
yo_p_2400.wav	Àjọ tó ń rí sí ètò ìdìbò ti fi ọwọ́ òfin mú adarí ẹgbẹ́ òṣèlú alákùkọ.
yo_p_2401.wav	Ọ̀mọ̀wé Yẹmí Àyìnlá ti ní ìwà tí àwọn ẹgbẹ́ òṣèlú yìí wù, kò dára fún ìdàgbàsókè ẹgbẹ́ náà.
yo_p_2402.wav	Igbákejì adarí ẹgbẹ́ ti ní òun kìlọ̀ fún wọn kí wọ́n má danwò.
yo_p_2403.wav	Akọrin kan ní orílẹ̀ èdè Kẹ́ńyà tí òkìkì rẹ̀ ṣẹ̀ṣẹ̀ kàn, ti lọ kí ààrẹ Bùhárí.
yo_p_2404.wav	Akọrin ọ̀hún ti fi ìgbà kan gbé ní orílẹ̀ èdè Nàìjíríà tí ó sì nífẹ̀ẹ́ sí ààrẹ Bùhárí.
yo_p_2405.wav	Ààrẹ Bùhárí gbàá lálejò tí wọ́n sì jìjọ ya ọ̀pọ̀lọpọ̀ àwòrán.
yo_p_2406.wav	Látàrí òkìkí i rẹ̀ tó kàn gbogbo àwọn akọrin nílẹ̀ ẹ Áfíríkà ti fẹ́ báa ṣe orin pọ̀.
yo_p_2407.wav	Àwọn akọrin ní àgbáyé ní àwọn fẹ́ mọ ẹni tó kọ orin aládùn tí àwọn ènìyàn ń gbọ́ yìí.
yo_p_2408.wav	Bí tọmọdé tàgbà ṣe ń gbọ́ orin yìí bẹ́ẹ̀ náà ni onílé àti àlejò náà ń gbọ́ ọ.
yo_p_2409.wav	Orin ọ̀hún kọ́ àwọn ènìyàn lọ́gbọ́n lọ́pọ̀lọpọ̀.
yo_p_2410.wav	Àwọn akọrin ní ìlúu Kẹ́ńyà ti fẹ́ ma jowó ọmọ olókìkí tuntun.
yo_p_2411.wav	Ààrẹ orílẹ̀ ẹ̀dẹ̀ Kẹ́ńyà ti fẹ́ kí akọrin tí òkìkí rẹ̀ ṣẹ̀ṣẹ̀ kàn
yo_p_2412.wav	Ta ni akọrin tó fẹ́ gbógun ti akọrin tí òkìkí i rẹ̀ ṣẹ̀ṣẹ̀ kàn?
yo_p_2413.wav	Wọ́n ti rọ olóyè Ọlánipẹ̀kun Ṣiyanbọ́lá lóyè.
yo_p_2414.wav	Ọ̀rọ̀ burúkú tí olóyè Ṣiyanbọ́lá sọ ló yọọ́ kúrò lórí oyè.
yo_p_2415.wav	Àwọn olóyè tó kù ní ìlú ọ̀wọ̀ ọ́ sọ pé, ìwà tí ó má ń wù sí àwa olóyè tó kù nìyẹn.
yo_p_2416.wav	Gbàgede ìlú ni Ọba ìlú ọ̀wọ̀ ti rọ̀ọ́ lóyè nítorí ó fẹ́ fi orí adé tẹlẹ̀.
